,tNorm,xNorm,yNorm,zNorm
1424,0.9563156096226778,0.7675763946568195,-0.7475504913985677,0.6601003634628213
1425,0.9569848387495197,0.801249564895454,-0.7545611338783936,0.6520829444954416
1426,0.9576540678763614,0.8325322577679743,-0.7632396342416395,0.641807011553702
1427,0.9583232970032032,0.8612295834541861,-0.7726929409630166,0.630194895327197
1428,0.9589925261300449,0.8871222606621777,-0.7832554382714673,0.6167950481698148
1429,0.9596617552568867,0.9097279715036622,-0.7945298998141958,0.6020445177849824
1430,0.9603309843837284,0.928511798553159,-0.8055067963526349,0.5871814344267516
1431,0.9610002135105702,0.9433042589453521,-0.8159223587479023,0.5725496609721115
1432,0.961669442637412,0.9537774883298946,-0.8250727136225902,0.5592270559506948
1433,0.9623386717642538,0.9601268447344432,-0.8336219825090786,0.546237800173163
1434,0.9630079008910956,0.9625828696658193,-0.8431406475304368,0.5312003840695024
1435,0.9636771300179373,0.961356972232887,-0.8504146383276201,0.5197774416138852
1436,0.9643463591447791,0.9565803305196662,-0.8550336979214563,0.5125491493455951
1437,0.9650155882716208,0.9485208365690999,-0.8601087986113153,0.5039710829789046
1438,0.9656848173984626,0.9374894692485755,-0.8653033296474576,0.4946120004461339
1439,0.9663540465253044,0.9239566411872389,-0.8699596926042374,0.4855264143326911
1440,0.9670232756521462,0.908167169029638,-0.8742113142530271,0.47639715874962846
1441,0.9676925047789879,0.8901495185399666,-0.879390088429481,0.4647497999074646
1442,0.9683617339058297,0.8699228897432221,-0.8864310692258034,0.44867569496844273
1443,0.9690309630326714,0.8473179328649947,-0.8943834433936555,0.42952507620427116
1444,0.9697001921595132,0.8222392063898268,-0.8975359794738315,0.42379225029550915
1445,0.970369421286355,0.7946596833625827,-0.8977237276387614,0.4269498101006681
1446,0.9710386504131968,0.7644143657565904,-0.8997559461813787,0.4251608373270652
1447,0.9717078795400386,0.7319563023389031,-0.9034557487135833,0.4189582086434021
1448,0.9723771086668803,0.6989888600580447,-0.9078021344487889,0.4105026275218673
1449,0.9730463377937221,0.6646244613595056,-0.9099316818069064,0.4067468111005606
1450,0.9737155669205638,0.626463479049892,-0.9105394217663882,0.4060824937332186
1451,0.9743847960474056,0.5857013719248326,-0.9111241639880213,0.40473407303404085
1452,0.9750540251742473,0.5435212345799183,-0.9120821223888471,0.40184055184559303
1453,0.9757232543010891,0.4996230849007673,-0.9132339335924846,0.3977193811882269
1454,0.976392483427931,0.4536358998250113,-0.9129998700409229,0.3959725566077065
1455,0.9770617125547727,0.40568449471748197,-0.9128932365074955,0.3930365536497775
1456,0.9777309416816145,0.35635337382924587,-0.9117064705448935,0.39156631441143347
1457,0.9784001708084562,0.3054583721225189,-0.9074847446184047,0.3956871147230041
1458,0.979069399935298,0.25245572975907665,-0.902636760297716,0.3991281931550907
1459,0.9797386290621397,0.19877152263702624,-0.8978357570546452,0.3993378248885623
1460,0.9804078581889815,0.14600528717624098,-0.8931677890597784,0.3951855422388456
1461,0.9810770873158233,0.09457391686823106,-0.8877968354839533,0.3870018505995634
1462,0.9817463164426651,0.04480824326082776,-0.8804343028011172,0.37550332427078864
1463,0.9824155455695068,-0.004702789414464916,-0.8683272611859473,0.3643964069536254
1464,0.9830847746963486,-0.05411963632693974,-0.8534710945064106,0.3459407992794544
1465,0.9837540038231903,-0.10332176988256347,-0.8351399136556288,0.31611198774243615
1466,0.9844232329500321,-0.15197010433585734,-0.8068963855414419,0.28272818683294487
1467,0.9850924620768738,-0.19927860904392342,-0.7629720118070579,0.25062776239377976
1468,0.9857616912037157,-0.24537020209898516,-0.6972994265354187,0.2235617701128529
1469,0.9864309203305575,-0.2901499442696962,-0.6023583123116221,0.2034049853082322
1470,0.9871001494573992,-0.3346314765618488,-0.46882262683078113,0.18672570315529066
1471,0.987769378584241,-0.3790071092117198,-0.28343402473987533,0.1706705501481778
1472,0.9884386077110827,-0.42215722518961946,-0.026456883868710313,0.1637615492198301
1473,0.9891078368379245,-0.463621666790867,0.19777515759079906,0.1581915513022904
1474,0.9897770659647662,-0.5041038326665435,0.34218188431548313,0.15559599136568394
1475,0.9904462950916081,-0.54343227909672,0.4209227096820918,0.15753024384073655
1476,0.9911155242184498,-0.5809691509244975,0.4422363189176773,0.16168072014246604
1477,0.9917847533452916,-0.61721055655114,0.4083291863615794,0.1680697789211399
1478,0.9924539824721333,-0.6525489969770926,0.31645179681632785,0.1734765453608868
1479,0.9931232115989751,-0.6870237195166505,0.1574750840438065,0.1775972259781786
1480,0.9937924407258169,-0.7201419651320997,0.05120514314624571,0.1841761391158254
1481,0.9944616698526586,-0.7520233370379306,0.03503087920455353,0.16119215792772015
1482,0.9951308989795005,-0.7818395785133386,0.11616314738814783,0.1337599105128719
1483,0.9958001281063422,-0.8092199296466798,0.3097487110657814,0.1190636371869355
1484,0.996469357233184,-0.8338959867448265,0.49450677201852145,0.11408141822768983
1485,0.9971385863600257,-0.8573225340629134,0.6283191112005184,0.11892180260597573
1486,0.9978078154868675,-0.8790041342306498,0.7260585241469226,0.12139080615759708
1487,0.9984770446137092,-0.8990225480533354,0.7968666718488553,0.12629470314378172
1488,0.999146273740551,-0.9168924153720168,0.8487890481819356,0.12745305127563247
1489,0.9998155028673927,-0.932318166722447,0.8863061894002857,0.129848768905987
1490,1.0004847319942345,-0.9454437810192895,0.9126687812257778,0.1374562515694102
1491,1.0011539611210762,-0.956164739056691,0.9306726310679947,0.1494983051994857
1492,1.001823190247918,-0.9644494989323874,0.9424432575984171,0.16436132360158784
1493,1.0024924193747597,-0.9705361929023326,0.9493283611169497,0.18222936531203424
1494,1.0031616485016015,-0.9742851637551245,0.9526359274984698,0.20110397146867723
1495,1.0038308776284435,-0.9755979231507927,0.9528204763626528,0.22208020996230482
1496,1.0045001067552852,-0.9744709527738892,0.9502383110553054,0.24554875568922774
1497,1.005169335882127,-0.971089171206345,0.9454844711810197,0.27006698323278727
1498,1.0058385650089687,-0.9651994669694117,0.9386446954201377,0.29582529228622756
1499,1.0065077941358105,-0.9564913161828842,0.9295460094961674,0.32356082956433474
1500,1.0071770232626522,-0.9450988488735191,0.9182419345165852,0.3529190178458188
1501,1.007846252389494,-0.9308559380456682,0.9045975504849573,0.38389419925523677
1502,1.0085154815163357,-0.9147706869102193,0.8886489050854598,0.4159187853378164
1503,1.0091847106431775,-0.8967991991189082,0.8693573127689118,0.45079856266990737
1504,1.0098539397700192,-0.8775778331691063,0.846824657661897,0.4875752237180943
1505,1.010523168896861,-0.8564038211786466,0.820358191495294,0.5267489763395174
1506,1.0111923980237028,-0.8320708392546452,0.7909371496909935,0.5659835365659249
1507,1.0118616271505445,-0.8044108957022176,0.7579469653324079,0.6055205115147265
1508,1.0125308562773865,-0.773241811369555,0.7235392299921493,0.6421703095775707
1509,1.0132000854042282,-0.7394167842684914,0.6835104974614521,0.6804103018032472
1510,1.01386931453107,-0.7030092200507181,0.6404435913827188,0.7168322652749732
1511,1.0145385436579117,-0.6659423286194367,0.5924803949985821,0.7524611177440188
1512,1.0152077727847535,-0.6280177501100472,0.5391216175315127,0.7870460554853025
1513,1.0158770019115952,-0.5879816322115404,0.48045943874092567,0.8197561107612539
1514,1.016546231038437,-0.5448582384247613,0.4160213367166439,0.8501541995831347
1515,1.0172154601652788,-0.49831855438903905,0.3419624195727494,0.8796390572987577
1516,1.0178846892921205,-0.4493253395152686,0.26467887962538694,0.9045677686610243
1517,1.0185539184189623,-0.39713582622339894,0.18351130118084535,0.9246458857142714
1518,1.019223147545804,-0.34303538300276554,0.10679470119510208,0.9383763185552497
1519,1.0198923766726458,-0.28530439165845206,0.03244286144754577,0.9462517304988374
1520,1.0205616057994875,-0.22680156815800384,-0.037608024908851456,0.948792227398249
1521,1.0212308349263293,-0.16717384418813735,-0.1045889464761393,0.9464204440265983
1522,1.0219000640531712,-0.10551335365110334,-0.1716882917955486,0.9391960235029612
1523,1.022569293180013,-0.041984718991334186,-0.23664692082698607,0.927803849374064
1524,1.0232385223068547,0.018468550683545956,-0.29976904469565113,0.9124841758783314
1525,1.0239077514336965,0.07932303847644456,-0.3592213033733406,0.894262640883959
1526,1.0245769805605383,0.1383747282860548,-0.41358864389822797,0.8742683384133031
1527,1.02524620968738,0.19533625832991394,-0.46245492454927006,0.8533547150877558
1528,1.0259154388142218,0.2526137538636585,-0.5068954404442467,0.8315473544220806
1529,1.0265846679410635,0.3076265737210602,-0.5477580641216365,0.8088865513692662
1530,1.0272538970679053,0.36136368523610496,-0.5841767307125291,0.7865373019613087
1531,1.027923126194747,0.41292009954035064,-0.6142002108014322,0.7667005805382637
1532,1.0285923553215888,0.46247163765932503,-0.640052839973644,0.7480294528669174
1533,1.0292615844484305,0.5102649382350192,-0.6666726174857939,0.726687007445328
1534,1.0299308135752723,0.5561420515341902,-0.6920914749978587,0.7045909333975772
1535,1.030600042702114,0.6003792620471919,-0.7150138227871928,0.6832550513344714
1536,1.0312692718289558,0.6425333832084431,-0.733447368377504,0.6652544571627034
1537,1.0319385009557978,0.6829121494990201,-0.750153772218266,0.6477082738492571
1538,1.0326077300826395,0.7206869038116531,-0.7675366865874516,0.6280367674079109
1539,1.0332769592094813,0.7555671829519467,-0.7850362370216268,0.6069289759594744
1540,1.033946188336323,0.7868037525986401,-0.8007061705163389,0.5869754821065896
1541,1.0346154174631648,0.8155731104832592,-0.8160890996530026,0.5661898881940503
1542,1.0352846465900065,0.8427508988313723,-0.8306249396236758,0.5454465490959975
1543,1.0359538757168483,0.8686022953074337,-0.8445293732754782,0.5245117012223998
1544,1.03662310484369,0.8917196091504095,-0.8572234264598041,0.5044354819115622
1545,1.0372923339705318,0.9119187030389355,-0.8675597211365367,0.48745963955266475
1546,1.0379615630973735,0.9295655241960694,-0.8774395976827418,0.4702963425927385
1547,1.0386307922242153,0.9444149756143804,-0.886589678397933,0.45355124220124093
1548,1.039300021351057,0.9560541659157871,-0.8936383698960589,0.44018638735095894
1549,1.0399692504778988,0.9647419934694829,-0.9014241953641581,0.42453170081512853
1550,1.0406384796047405,0.9703162213456948,-0.9091807880777368,0.40809915127395796
1551,1.0413077087315825,0.972962606852942,-0.9160683865047216,0.3927895025376263
1552,1.0419769378584243,0.9729074343416019,-0.9233160550536502,0.37583872996946516
1553,1.042646166985266,0.9702716065685145,-0.9299849103190305,0.35949313957838974
1554,1.0433153961121078,0.9652707358748326,-0.9355831556527437,0.34516739844964756
1555,1.0439846252389495,0.9583218685539774,-0.9417400191519423,0.32859953528741814
1556,1.0446538543657913,0.949468019793649,-0.9466413337984181,0.31502112288679474
1557,1.045323083492633,0.9396580269753395,-0.9508611121294551,0.3027850332281457
1558,1.0459923126194748,0.9292430661232947,-0.9544936896742531,0.2917248268249741
1559,1.0466615417463165,0.9190041444704723,-0.9577296543662864,0.2813087663132324
1560,1.0473307708731583,0.9105718753445761,-0.9591251053559514,0.2773043532635894
1561,1.048,0.9054611354035279,-0.960222517640886,0.27376245361363
